debug\2017_04_02_03_51_08_383.jpg,0.02654309757053852,0.1
debug\2017_04_02_03_51_08_415.jpg,0.02654309757053852,0.1
debug\2017_04_02_03_51_08_453.jpg,0.053531464189291,0.1
debug\2017_04_02_03_51_08_484.jpg,0.053531464189291,0.1
debug\2017_04_02_03_51_08_515.jpg,0.053531464189291,0.1
debug\2017_04_02_03_51_08_552.jpg,0.02655664086341858,0.1
debug\2017_04_02_03_51_08_582.jpg,0.02655664086341858,0.1
debug\2017_04_02_03_51_08_614.jpg,0.02655664086341858,0.1
debug\2017_04_02_03_51_08_653.jpg,0.055505987256765366,0.1
debug\2017_04_02_03_51_08_686.jpg,0.055505987256765366,0.1
debug\2017_04_02_03_51_08_719.jpg,0.055505987256765366,0.1
debug\2017_04_02_03_51_08_757.jpg,0.1070810928940773,0.1
debug\2017_04_02_03_51_08_790.jpg,0.1070810928940773,0.1
debug\2017_04_02_03_51_08_824.jpg,0.1070810928940773,0.1
debug\2017_04_02_03_51_08_862.jpg,0.0835367888212204,0.1
debug\2017_04_02_03_51_08_895.jpg,0.0835367888212204,0.1
debug\2017_04_02_03_51_08_927.jpg,0.0835367888212204,0.1
debug\2017_04_02_03_51_08_966.jpg,0.050329189747571945,0.1
debug\2017_04_02_03_51_08_999.jpg,0.050329189747571945,0.1
debug\2017_04_02_03_51_09_031.jpg,0.050329189747571945,0.1
debug\2017_04_02_03_51_09_066.jpg,0.020612798631191254,0.1
debug\2017_04_02_03_51_09_099.jpg,0.020612798631191254,0.1
debug\2017_04_02_03_51_09_131.jpg,0.020612798631191254,0.1
debug\2017_04_02_03_51_09_169.jpg,0.04434352368116379,0.1
debug\2017_04_02_03_51_09_202.jpg,0.04434352368116379,0.1
debug\2017_04_02_03_51_09_233.jpg,0.04434352368116379,0.1
debug\2017_04_02_03_51_09_270.jpg,0.05503920465707779,0.1
debug\2017_04_02_03_51_09_303.jpg,0.05503920465707779,0.1
debug\2017_04_02_03_51_09_335.jpg,0.05503920465707779,0.1
debug\2017_04_02_03_51_09_372.jpg,0.03510694205760956,0.1
debug\2017_04_02_03_51_09_404.jpg,0.03510694205760956,0.1
debug\2017_04_02_03_51_09_437.jpg,0.03510694205760956,0.1
debug\2017_04_02_03_51_09_473.jpg,0.043699439615011215,0.1
debug\2017_04_02_03_51_09_505.jpg,0.043699439615011215,0.1
debug\2017_04_02_03_51_09_538.jpg,0.043699439615011215,0.1
debug\2017_04_02_03_51_09_576.jpg,0.07937569171190262,0.1
debug\2017_04_02_03_51_09_608.jpg,0.07937569171190262,0.1
debug\2017_04_02_03_51_09_641.jpg,0.07937569171190262,0.1
debug\2017_04_02_03_51_09_680.jpg,0.10455700010061264,0.1
debug\2017_04_02_03_51_09_712.jpg,0.10455700010061264,0.1
debug\2017_04_02_03_51_09_745.jpg,0.10455700010061264,0.1
debug\2017_04_02_03_51_09_781.jpg,0.11878766864538193,0.1
debug\2017_04_02_03_51_09_813.jpg,0.11878766864538193,0.1
debug\2017_04_02_03_51_09_846.jpg,0.11878766864538193,0.1
debug\2017_04_02_03_51_09_883.jpg,0.1363149732351303,0.1
debug\2017_04_02_03_51_09_916.jpg,0.1363149732351303,0.1
debug\2017_04_02_03_51_09_948.jpg,0.1363149732351303,0.1
debug\2017_04_02_03_51_09_984.jpg,0.15762248635292053,0.1
debug\2017_04_02_03_51_10_015.jpg,0.15762248635292053,0.1
debug\2017_04_02_03_51_10_048.jpg,0.15762248635292053,0.1
debug\2017_04_02_03_51_10_086.jpg,0.10422288626432419,0.1
debug\2017_04_02_03_51_10_116.jpg,0.10422288626432419,0.1
debug\2017_04_02_03_51_10_148.jpg,0.10422288626432419,0.1
debug\2017_04_02_03_51_10_185.jpg,0.09924741834402084,0.1
debug\2017_04_02_03_51_10_216.jpg,0.09924741834402084,0.1
debug\2017_04_02_03_51_10_248.jpg,0.09924741834402084,0.1
debug\2017_04_02_03_51_10_284.jpg,0.10955971479415894,0.1
debug\2017_04_02_03_51_10_315.jpg,0.10955971479415894,0.1
debug\2017_04_02_03_51_10_346.jpg,0.10955971479415894,0.1
debug\2017_04_02_03_51_10_384.jpg,0.11149866878986359,0.1
debug\2017_04_02_03_51_10_418.jpg,0.11149866878986359,0.1
debug\2017_04_02_03_51_10_450.jpg,0.11149866878986359,0.1
debug\2017_04_02_03_51_10_488.jpg,0.05768971145153046,0.1
debug\2017_04_02_03_51_10_564.jpg,0.05768971145153046,0.1
debug\2017_04_02_03_51_10_597.jpg,0.05768971145153046,0.1
debug\2017_04_02_03_51_10_639.jpg,0.03649836406111717,0.1
debug\2017_04_02_03_51_10_673.jpg,0.03649836406111717,0.1
debug\2017_04_02_03_51_10_707.jpg,0.03649836406111717,0.1
debug\2017_04_02_03_51_10_748.jpg,0.038481757044792175,0.1
debug\2017_04_02_03_51_10_781.jpg,0.038481757044792175,0.1
debug\2017_04_02_03_51_10_815.jpg,0.038481757044792175,0.1
debug\2017_04_02_03_51_10_852.jpg,0.017500797286629677,0.1
debug\2017_04_02_03_51_10_884.jpg,0.017500797286629677,0.1
debug\2017_04_02_03_51_10_918.jpg,0.017500797286629677,0.1
debug\2017_04_02_03_51_10_958.jpg,-0.025842368602752686,1.0
debug\2017_04_02_03_51_10_991.jpg,-0.025842368602752686,1.0
debug\2017_04_02_03_51_11_024.jpg,-0.025842368602752686,1.0
debug\2017_04_02_03_51_11_064.jpg,-0.03918084502220154,0.1
debug\2017_04_02_03_51_11_098.jpg,-0.03918084502220154,0.1
debug\2017_04_02_03_51_11_131.jpg,-0.03918084502220154,0.1
debug\2017_04_02_03_51_11_170.jpg,-0.03368529677391052,0.1
debug\2017_04_02_03_51_11_202.jpg,-0.03368529677391052,0.1
debug\2017_04_02_03_51_11_234.jpg,-0.03368529677391052,0.1
debug\2017_04_02_03_51_11_272.jpg,-0.008349526673555374,0.1
debug\2017_04_02_03_51_11_302.jpg,-0.008349526673555374,0.1
debug\2017_04_02_03_51_11_337.jpg,-0.008349526673555374,0.1
debug\2017_04_02_03_51_11_374.jpg,0.023448199033737183,0.1
debug\2017_04_02_03_51_11_408.jpg,0.023448199033737183,0.1
debug\2017_04_02_03_51_11_440.jpg,0.033368416130542755,0.1
debug\2017_04_02_03_51_11_489.jpg,0.04629924148321152,0.1
debug\2017_04_02_03_51_11_610.jpg,0.04629924148321152,0.1
debug\2017_04_02_03_51_11_645.jpg,0.04629924148321152,0.1
debug\2017_04_02_03_51_11_684.jpg,0.05104277282953262,0.1
debug\2017_04_02_03_51_11_731.jpg,0.05104277282953262,0.1
debug\2017_04_02_03_51_11_765.jpg,0.05104277282953262,0.1
debug\2017_04_02_03_51_11_805.jpg,0.04509216547012329,0.1
debug\2017_04_02_03_51_11_839.jpg,0.04509216547012329,0.1
debug\2017_04_02_03_51_11_874.jpg,0.04509216547012329,0.1
debug\2017_04_02_03_51_11_915.jpg,0.020362110808491707,0.1
debug\2017_04_02_03_51_11_949.jpg,0.020362110808491707,0.1
debug\2017_04_02_03_51_11_985.jpg,0.020362110808491707,0.1
debug\2017_04_02_03_51_12_023.jpg,0.02424604445695877,0.1
debug\2017_04_02_03_51_12_058.jpg,0.02424604445695877,0.1
debug\2017_04_02_03_51_12_091.jpg,0.02424604445695877,0.1
debug\2017_04_02_03_51_12_128.jpg,0.026072978973388672,0.1
debug\2017_04_02_03_51_12_164.jpg,0.026072978973388672,0.1
debug\2017_04_02_03_51_12_196.jpg,0.026072978973388672,0.1
debug\2017_04_02_03_51_12_235.jpg,0.0259492639452219,0.1
debug\2017_04_02_03_51_12_305.jpg,0.0259492639452219,0.1
debug\2017_04_02_03_51_12_338.jpg,0.0259492639452219,0.1
debug\2017_04_02_03_51_12_376.jpg,-0.014611638151109219,0.1
debug\2017_04_02_03_51_12_410.jpg,-0.014611638151109219,0.1
debug\2017_04_02_03_51_12_443.jpg,-0.014611638151109219,0.1
debug\2017_04_02_03_51_12_483.jpg,0.002111477078869939,0.1
debug\2017_04_02_03_51_12_517.jpg,0.002111477078869939,0.1
debug\2017_04_02_03_51_12_549.jpg,0.002111477078869939,0.1
debug\2017_04_02_03_51_12_586.jpg,0.012972281314432621,0.1
debug\2017_04_02_03_51_12_621.jpg,0.012972281314432621,0.1
debug\2017_04_02_03_51_12_654.jpg,0.012972281314432621,0.1
debug\2017_04_02_03_51_12_692.jpg,0.03630460798740387,0.1
debug\2017_04_02_03_51_12_725.jpg,0.03630460798740387,0.1
debug\2017_04_02_03_51_12_760.jpg,0.03630460798740387,0.1
debug\2017_04_02_03_51_12_796.jpg,0.029284998774528503,0.1
debug\2017_04_02_03_51_12_830.jpg,0.029284998774528503,0.1
debug\2017_04_02_03_51_12_863.jpg,0.029284998774528503,0.1
debug\2017_04_02_03_51_12_902.jpg,0.02361859753727913,0.1
debug\2017_04_02_03_51_12_933.jpg,0.02361859753727913,0.1
debug\2017_04_02_03_51_12_965.jpg,0.02361859753727913,0.1
debug\2017_04_02_03_51_13_002.jpg,0.05313483998179436,0.1
debug\2017_04_02_03_51_13_036.jpg,0.05313483998179436,0.1
debug\2017_04_02_03_51_13_068.jpg,0.05313483998179436,0.1
debug\2017_04_02_03_51_13_104.jpg,0.06264212727546692,0.1
debug\2017_04_02_03_51_13_156.jpg,0.06264212727546692,0.1
debug\2017_04_02_03_51_13_188.jpg,0.06264212727546692,0.1
debug\2017_04_02_03_51_13_224.jpg,0.08160937577486038,0.1
debug\2017_04_02_03_51_13_256.jpg,0.08160937577486038,0.1
debug\2017_04_02_03_51_13_288.jpg,0.08160937577486038,0.1
debug\2017_04_02_03_51_13_326.jpg,0.06112873554229736,0.1
debug\2017_04_02_03_51_13_357.jpg,0.06112873554229736,0.1
debug\2017_04_02_03_51_13_388.jpg,0.06112873554229736,0.1
debug\2017_04_02_03_51_13_427.jpg,-0.0021810373291373253,0.1
debug\2017_04_02_03_51_13_460.jpg,-0.0021810373291373253,0.1
debug\2017_04_02_03_51_13_492.jpg,-0.0021810373291373253,0.1
debug\2017_04_02_03_51_13_531.jpg,-0.027251826599240303,0.1
debug\2017_04_02_03_51_13_564.jpg,-0.027251826599240303,0.1
debug\2017_04_02_03_51_13_597.jpg,-0.027251826599240303,0.1
debug\2017_04_02_03_51_13_634.jpg,-0.03552033379673958,0.1
debug\2017_04_02_03_51_13_667.jpg,-0.03552033379673958,0.1
debug\2017_04_02_03_51_13_699.jpg,-0.03552033379673958,0.1
debug\2017_04_02_03_51_13_738.jpg,-0.02838178537786007,1.0
debug\2017_04_02_03_51_13_769.jpg,-0.02838178537786007,1.0
debug\2017_04_02_03_51_13_801.jpg,-0.02838178537786007,1.0
debug\2017_04_02_03_51_13_838.jpg,-0.04881487414240837,0.1
debug\2017_04_02_03_51_13_872.jpg,-0.04881487414240837,0.1
debug\2017_04_02_03_51_13_904.jpg,-0.04881487414240837,0.1
debug\2017_04_02_03_51_13_943.jpg,-0.04109906405210495,0.1
debug\2017_04_02_03_51_13_976.jpg,-0.04109906405210495,0.1
debug\2017_04_02_03_51_14_008.jpg,-0.04109906405210495,0.1
debug\2017_04_02_03_51_14_047.jpg,-0.04190392792224884,0.1
debug\2017_04_02_03_51_14_079.jpg,-0.04190392792224884,0.1
debug\2017_04_02_03_51_14_111.jpg,-0.04190392792224884,0.1
debug\2017_04_02_03_51_14_150.jpg,-0.05245138704776764,0.1
debug\2017_04_02_03_51_14_183.jpg,-0.05245138704776764,0.1
debug\2017_04_02_03_51_14_218.jpg,-0.05245138704776764,0.1
debug\2017_04_02_03_51_14_256.jpg,-0.008607577532529831,0.1
debug\2017_04_02_03_51_14_288.jpg,-0.008607577532529831,0.1
debug\2017_04_02_03_51_14_321.jpg,-0.008607577532529831,0.1
debug\2017_04_02_03_51_14_355.jpg,-0.0217431653290987,0.1
debug\2017_04_02_03_51_14_391.jpg,-0.0217431653290987,0.1
debug\2017_04_02_03_51_14_427.jpg,-0.0217431653290987,0.1
debug\2017_04_02_03_51_14_465.jpg,0.005166855175048113,0.1
debug\2017_04_02_03_51_14_500.jpg,0.005166855175048113,0.1
debug\2017_04_02_03_51_14_533.jpg,0.005166855175048113,0.1
debug\2017_04_02_03_51_14_571.jpg,0.01108480803668499,0.1
debug\2017_04_02_03_51_14_606.jpg,0.01108480803668499,0.1
debug\2017_04_02_03_51_14_641.jpg,0.01108480803668499,0.1
debug\2017_04_02_03_51_14_676.jpg,0.02261403761804104,0.1
debug\2017_04_02_03_51_14_712.jpg,0.02261403761804104,0.1
debug\2017_04_02_03_51_14_746.jpg,0.02261403761804104,0.1
debug\2017_04_02_03_51_14_785.jpg,0.018512435257434845,0.1
debug\2017_04_02_03_51_14_819.jpg,0.018512435257434845,0.1
debug\2017_04_02_03_51_14_852.jpg,0.018512435257434845,0.1
debug\2017_04_02_03_51_14_891.jpg,0.023593328893184662,0.1
debug\2017_04_02_03_51_14_925.jpg,0.023593328893184662,0.1
debug\2017_04_02_03_51_14_960.jpg,0.023593328893184662,0.1
debug\2017_04_02_03_51_14_999.jpg,0.024623557925224304,0.1
debug\2017_04_02_03_51_15_032.jpg,0.024623557925224304,0.1
debug\2017_04_02_03_51_15_067.jpg,0.024623557925224304,0.1
debug\2017_04_02_03_51_15_104.jpg,0.039220016449689865,0.1
debug\2017_04_02_03_51_15_137.jpg,0.039220016449689865,0.1
debug\2017_04_02_03_51_15_169.jpg,0.039220016449689865,0.1
debug\2017_04_02_03_51_15_207.jpg,0.028007308021187782,0.1
debug\2017_04_02_03_51_15_239.jpg,0.028007308021187782,0.1
debug\2017_04_02_03_51_15_271.jpg,0.028007308021187782,0.1
debug\2017_04_02_03_51_15_309.jpg,0.01428059209138155,0.1
debug\2017_04_02_03_51_15_341.jpg,0.01428059209138155,0.1
debug\2017_04_02_03_51_15_373.jpg,0.01428059209138155,0.1
debug\2017_04_02_03_51_15_411.jpg,0.00835361611098051,0.1
debug\2017_04_02_03_51_15_442.jpg,0.00835361611098051,0.1
debug\2017_04_02_03_51_15_474.jpg,0.00835361611098051,0.1
debug\2017_04_02_03_51_15_512.jpg,0.017109928652644157,0.1
debug\2017_04_02_03_51_15_545.jpg,0.017109928652644157,0.1
debug\2017_04_02_03_51_15_579.jpg,0.017109928652644157,0.1
debug\2017_04_02_03_51_15_617.jpg,0.01972046121954918,0.1
debug\2017_04_02_03_51_15_648.jpg,0.01972046121954918,0.1
debug\2017_04_02_03_51_15_681.jpg,0.01972046121954918,0.1
debug\2017_04_02_03_51_15_720.jpg,0.0035170759074389935,0.1
debug\2017_04_02_03_51_15_753.jpg,0.0035170759074389935,0.1
debug\2017_04_02_03_51_15_786.jpg,0.0035170759074389935,0.1
debug\2017_04_02_03_51_15_825.jpg,-0.006599548272788525,0.1
debug\2017_04_02_03_51_15_859.jpg,-0.006599548272788525,0.1
debug\2017_04_02_03_51_15_892.jpg,-0.006599548272788525,0.1
debug\2017_04_02_03_51_15_930.jpg,-0.013693070970475674,0.1
debug\2017_04_02_03_51_15_966.jpg,-0.013693070970475674,0.1
debug\2017_04_02_03_51_16_000.jpg,-0.013693070970475674,0.1
debug\2017_04_02_03_51_16_038.jpg,-0.01808498613536358,0.1
debug\2017_04_02_03_51_16_072.jpg,-0.01808498613536358,0.1
debug\2017_04_02_03_51_16_107.jpg,-0.01808498613536358,0.1
debug\2017_04_02_03_51_16_146.jpg,-0.01391592063009739,0.1
debug\2017_04_02_03_51_16_180.jpg,-0.01391592063009739,0.1
debug\2017_04_02_03_51_16_214.jpg,-0.01391592063009739,0.1
debug\2017_04_02_03_51_16_253.jpg,-0.033939067274332047,1.0
debug\2017_04_02_03_51_16_286.jpg,-0.033939067274332047,1.0
debug\2017_04_02_03_51_16_320.jpg,-0.033939067274332047,1.0
debug\2017_04_02_03_51_16_358.jpg,-0.031851526349782944,1.0
debug\2017_04_02_03_51_16_392.jpg,-0.031851526349782944,1.0
debug\2017_04_02_03_51_16_426.jpg,-0.031851526349782944,1.0
debug\2017_04_02_03_51_16_464.jpg,-0.027503274381160736,0.1
debug\2017_04_02_03_51_16_498.jpg,-0.027503274381160736,0.1
debug\2017_04_02_03_51_16_531.jpg,-0.027503274381160736,0.1
debug\2017_04_02_03_51_16_573.jpg,-0.04574510455131531,0.1
debug\2017_04_02_03_51_16_606.jpg,-0.04574510455131531,0.1
debug\2017_04_02_03_51_16_640.jpg,-0.04574510455131531,0.1
debug\2017_04_02_03_51_16_680.jpg,-0.03620503470301628,0.1
debug\2017_04_02_03_51_16_712.jpg,-0.03620503470301628,0.1
debug\2017_04_02_03_51_16_747.jpg,-0.03620503470301628,0.1
debug\2017_04_02_03_51_16_785.jpg,-0.023919209837913513,0.1
debug\2017_04_02_03_51_16_818.jpg,-0.023919209837913513,0.1
debug\2017_04_02_03_51_16_851.jpg,-0.023919209837913513,0.1
debug\2017_04_02_03_51_16_890.jpg,-0.021729804575443268,0.1
debug\2017_04_02_03_51_16_924.jpg,-0.021729804575443268,0.1
debug\2017_04_02_03_51_16_988.jpg,-0.021729804575443268,0.1
debug\2017_04_02_03_51_17_028.jpg,-0.012168562039732933,0.1
debug\2017_04_02_03_51_17_065.jpg,-0.012168562039732933,0.1
debug\2017_04_02_03_51_17_100.jpg,-0.012168562039732933,0.1
debug\2017_04_02_03_51_17_139.jpg,0.023004164919257164,0.1
debug\2017_04_02_03_51_17_175.jpg,0.023004164919257164,0.1
debug\2017_04_02_03_51_17_208.jpg,0.023004164919257164,0.1
debug\2017_04_02_03_51_17_247.jpg,0.010641582310199738,0.1
debug\2017_04_02_03_51_17_282.jpg,0.010641582310199738,0.1
debug\2017_04_02_03_51_17_316.jpg,0.010641582310199738,0.1
debug\2017_04_02_03_51_17_353.jpg,0.03744487836956978,0.1
debug\2017_04_02_03_51_17_386.jpg,0.03744487836956978,0.1
debug\2017_04_02_03_51_17_423.jpg,0.03744487836956978,0.1
debug\2017_04_02_03_51_17_463.jpg,0.0234275683760643,0.1
debug\2017_04_02_03_51_17_497.jpg,0.0234275683760643,0.1
debug\2017_04_02_03_51_17_531.jpg,0.0234275683760643,0.1
debug\2017_04_02_03_51_17_573.jpg,0.03311944007873535,0.1
debug\2017_04_02_03_51_17_609.jpg,0.03311944007873535,0.1
debug\2017_04_02_03_51_17_641.jpg,0.03311944007873535,0.1
debug\2017_04_02_03_51_17_681.jpg,0.0011191648663952947,0.1
debug\2017_04_02_03_51_17_715.jpg,0.0011191648663952947,0.1
debug\2017_04_02_03_51_17_750.jpg,0.0011191648663952947,0.1
debug\2017_04_02_03_51_17_790.jpg,-0.023731419816613197,0.1
debug\2017_04_02_03_51_17_825.jpg,-0.023731419816613197,0.1
debug\2017_04_02_03_51_17_862.jpg,-0.023731419816613197,0.1
debug\2017_04_02_03_51_17_900.jpg,-0.00858297012746334,0.1
debug\2017_04_02_03_51_17_934.jpg,-0.00858297012746334,0.1
debug\2017_04_02_03_51_17_971.jpg,-0.00858297012746334,0.1
debug\2017_04_02_03_51_18_010.jpg,-0.03392365202307701,0.1
debug\2017_04_02_03_51_18_045.jpg,-0.03392365202307701,0.1
debug\2017_04_02_03_51_18_080.jpg,-0.03392365202307701,0.1
debug\2017_04_02_03_51_18_118.jpg,-0.04158513993024826,0.1
debug\2017_04_02_03_51_18_156.jpg,-0.04158513993024826,0.1
debug\2017_04_02_03_51_18_191.jpg,-0.04158513993024826,0.1
debug\2017_04_02_03_51_18_230.jpg,-0.03891565278172493,0.1
debug\2017_04_02_03_51_18_265.jpg,-0.03891565278172493,0.1
debug\2017_04_02_03_51_18_300.jpg,-0.03891565278172493,0.1
debug\2017_04_02_03_51_18_337.jpg,-0.053457338362932205,0.1
debug\2017_04_02_03_51_18_371.jpg,-0.053457338362932205,0.1
debug\2017_04_02_03_51_18_406.jpg,-0.053457338362932205,0.1
debug\2017_04_02_03_51_18_446.jpg,-0.03773203864693642,0.1
debug\2017_04_02_03_51_18_479.jpg,-0.03773203864693642,0.1
debug\2017_04_02_03_51_18_512.jpg,-0.03773203864693642,0.1
debug\2017_04_02_03_51_18_550.jpg,-0.06095125526189804,0.1
debug\2017_04_02_03_51_18_601.jpg,-0.06095125526189804,0.1
debug\2017_04_02_03_51_18_636.jpg,-0.06095125526189804,0.1
debug\2017_04_02_03_51_18_675.jpg,-0.07854728400707245,0.1
debug\2017_04_02_03_51_18_708.jpg,-0.07854728400707245,0.1
debug\2017_04_02_03_51_18_744.jpg,-0.07854728400707245,0.1
debug\2017_04_02_03_51_18_782.jpg,-0.07815983891487122,0.1
debug\2017_04_02_03_51_18_815.jpg,-0.07815983891487122,0.1
debug\2017_04_02_03_51_18_847.jpg,-0.07815983891487122,0.1
debug\2017_04_02_03_51_18_885.jpg,-0.1042446568608284,0.1
debug\2017_04_02_03_51_18_918.jpg,-0.1042446568608284,0.1
debug\2017_04_02_03_51_18_954.jpg,-0.1042446568608284,0.1
debug\2017_04_02_03_51_18_992.jpg,-0.11664554476737976,0.1
debug\2017_04_02_03_51_19_028.jpg,-0.11664554476737976,0.1
debug\2017_04_02_03_51_19_063.jpg,-0.11664554476737976,0.1
debug\2017_04_02_03_51_19_101.jpg,-0.11666550487279892,0.1
debug\2017_04_02_03_51_19_136.jpg,-0.11666550487279892,0.1
debug\2017_04_02_03_51_19_175.jpg,-0.11666550487279892,0.1
debug\2017_04_02_03_51_19_213.jpg,-0.09191563725471497,0.1
debug\2017_04_02_03_51_19_249.jpg,-0.09191563725471497,0.1
debug\2017_04_02_03_51_19_283.jpg,-0.09191563725471497,0.1
debug\2017_04_02_03_51_19_323.jpg,-0.1340009868144989,0.1
debug\2017_04_02_03_51_19_356.jpg,-0.1340009868144989,0.1
debug\2017_04_02_03_51_19_389.jpg,-0.1340009868144989,0.1
debug\2017_04_02_03_51_19_427.jpg,-0.144308939576149,0.1
debug\2017_04_02_03_51_19_464.jpg,-0.144308939576149,0.1
debug\2017_04_02_03_51_19_500.jpg,-0.144308939576149,0.1
debug\2017_04_02_03_51_19_541.jpg,-0.11693838238716125,0.1
debug\2017_04_02_03_51_19_576.jpg,-0.11693838238716125,0.1
debug\2017_04_02_03_51_19_612.jpg,-0.11693838238716125,0.1
debug\2017_04_02_03_51_19_655.jpg,-0.12150777876377106,0.1
debug\2017_04_02_03_51_19_692.jpg,-0.12150777876377106,0.1
debug\2017_04_02_03_51_19_728.jpg,-0.12150777876377106,0.1
debug\2017_04_02_03_51_19_768.jpg,-0.15362189710140228,0.1
debug\2017_04_02_03_51_19_805.jpg,-0.15362189710140228,0.1
debug\2017_04_02_03_51_19_841.jpg,-0.15362189710140228,0.1
debug\2017_04_02_03_51_19_882.jpg,-0.11619260907173157,0.1
debug\2017_04_02_03_51_19_920.jpg,-0.11619260907173157,0.1
debug\2017_04_02_03_51_19_956.jpg,-0.11619260907173157,0.1
debug\2017_04_02_03_51_19_996.jpg,-0.1103866696357727,0.1
debug\2017_04_02_03_51_20_033.jpg,-0.1103866696357727,0.1
debug\2017_04_02_03_51_20_069.jpg,-0.1103866696357727,0.1
debug\2017_04_02_03_51_20_109.jpg,-0.15781420469284058,0.1
debug\2017_04_02_03_51_20_149.jpg,-0.15781420469284058,0.1
debug\2017_04_02_03_51_20_187.jpg,-0.15781420469284058,0.1
debug\2017_04_02_03_51_20_233.jpg,-0.17021402716636658,0.1
debug\2017_04_02_03_51_20_271.jpg,-0.17021402716636658,0.1
debug\2017_04_02_03_51_20_309.jpg,-0.17021402716636658,0.1
debug\2017_04_02_03_51_20_352.jpg,-0.1513264775276184,0.1
debug\2017_04_02_03_51_20_392.jpg,-0.1513264775276184,0.1
debug\2017_04_02_03_51_20_433.jpg,-0.1513264775276184,0.1
debug\2017_04_02_03_51_20_474.jpg,-0.08811702579259872,0.1
debug\2017_04_02_03_51_20_511.jpg,-0.08811702579259872,0.1
debug\2017_04_02_03_51_20_549.jpg,-0.08811702579259872,0.1
debug\2017_04_02_03_51_20_591.jpg,-0.13196781277656555,0.1
debug\2017_04_02_03_51_20_631.jpg,-0.13196781277656555,0.1
debug\2017_04_02_03_51_20_669.jpg,-0.13196781277656555,0.1
debug\2017_04_02_03_51_20_709.jpg,-0.09484702348709106,0.1
debug\2017_04_02_03_51_20_749.jpg,-0.09484702348709106,0.1
debug\2017_04_02_03_51_20_786.jpg,-0.09484702348709106,0.1
debug\2017_04_02_03_51_20_827.jpg,-0.0844590812921524,0.1
debug\2017_04_02_03_51_20_897.jpg,-0.0844590812921524,0.1
debug\2017_04_02_03_51_20_933.jpg,-0.0844590812921524,0.1
debug\2017_04_02_03_51_20_974.jpg,-0.07866308093070984,1.0
debug\2017_04_02_03_51_21_007.jpg,-0.07866308093070984,1.0
debug\2017_04_02_03_51_21_060.jpg,-0.07866308093070984,1.0
debug\2017_04_02_03_51_21_102.jpg,-0.11193160712718964,0.1
debug\2017_04_02_03_51_21_138.jpg,-0.11193160712718964,0.1
debug\2017_04_02_03_51_21_175.jpg,-0.11193160712718964,0.1
debug\2017_04_02_03_51_21_213.jpg,-0.10467956215143204,0.1
debug\2017_04_02_03_51_21_248.jpg,-0.10467956215143204,0.1
debug\2017_04_02_03_51_21_285.jpg,-0.10467956215143204,0.1
debug\2017_04_02_03_51_21_325.jpg,-0.11571819335222244,0.1
debug\2017_04_02_03_51_21_363.jpg,-0.11571819335222244,0.1
debug\2017_04_02_03_51_21_399.jpg,-0.11571819335222244,0.1
debug\2017_04_02_03_51_21_438.jpg,-0.09790158271789551,0.1
debug\2017_04_02_03_51_21_475.jpg,-0.09790158271789551,0.1
debug\2017_04_02_03_51_21_510.jpg,-0.09790158271789551,0.1
debug\2017_04_02_03_51_21_550.jpg,-0.10079573839902878,0.1
debug\2017_04_02_03_51_21_587.jpg,-0.10079573839902878,0.1
debug\2017_04_02_03_51_21_622.jpg,-0.10079573839902878,0.1
debug\2017_04_02_03_51_21_662.jpg,-0.08237668126821518,0.1
debug\2017_04_02_03_51_21_697.jpg,-0.08237668126821518,0.1
debug\2017_04_02_03_51_21_732.jpg,-0.08237668126821518,0.1
debug\2017_04_02_03_51_21_774.jpg,-0.08205775171518326,0.1
debug\2017_04_02_03_51_21_810.jpg,-0.08205775171518326,0.1
debug\2017_04_02_03_51_21_847.jpg,-0.08205775171518326,0.1
debug\2017_04_02_03_51_21_888.jpg,-0.09015849232673645,0.1
debug\2017_04_02_03_51_21_925.jpg,-0.09015849232673645,0.1
debug\2017_04_02_03_51_21_964.jpg,-0.09015849232673645,0.1
debug\2017_04_02_03_51_22_007.jpg,-0.1268322765827179,0.1
debug\2017_04_02_03_51_22_048.jpg,-0.1268322765827179,0.1
debug\2017_04_02_03_51_22_086.jpg,-0.1268322765827179,0.1
debug\2017_04_02_03_51_22_127.jpg,-0.1894928216934204,0.1
debug\2017_04_02_03_51_22_166.jpg,-0.1894928216934204,0.1
debug\2017_04_02_03_51_22_205.jpg,-0.1894928216934204,0.1
debug\2017_04_02_03_51_22_247.jpg,-0.2281445562839508,0.1
debug\2017_04_02_03_51_22_286.jpg,-0.2281445562839508,0.1
debug\2017_04_02_03_51_22_323.jpg,-0.2281445562839508,0.1
debug\2017_04_02_03_51_22_366.jpg,-0.21887707710266113,0.1
debug\2017_04_02_03_51_22_405.jpg,-0.21887707710266113,0.1
debug\2017_04_02_03_51_22_444.jpg,-0.21887707710266113,0.1
debug\2017_04_02_03_51_22_485.jpg,-0.2254299372434616,0.1
debug\2017_04_02_03_51_22_522.jpg,-0.2254299372434616,0.1
debug\2017_04_02_03_51_22_561.jpg,-0.2254299372434616,0.1
debug\2017_04_02_03_51_22_602.jpg,-0.21124128997325897,0.1
debug\2017_04_02_03_51_22_640.jpg,-0.21124128997325897,0.1
debug\2017_04_02_03_51_22_680.jpg,-0.21124128997325897,0.1
debug\2017_04_02_03_51_22_722.jpg,-0.22213275730609894,0.1
